start,end,text
2662.8,2664.0, don't have a ton of follow-up.
2664.0,2667.78, Remember the incentive analysis that Emily gave to you in her second speech that explained why regulations don't work because these other countries just don't have a ton of follow-up. Remember the incentive analysis that Emily gave to you in her second speech that explained
2667.78,2672.82, why regulations don't work. We did just list off one example and call it an argument about
2672.82,2676.72," how regulations work. We told you that these countries, mainly examples like China and"
2676.72,2680.1," India, do have incentives to try and improve work regulations. Why were these the case?"
2680.32,2684.14," Because when you improve regulations and improve labor standards, that's one, it increases"
2684.14,2688.0," the likelihood that people will still work for the companies that they say are so hard for,"
2688.0,2695.0," but two, it gives them the ability to access better labor conditions and ultimately make their company more productive and thus more profitable."
2695.0,2702.0, We think that regulations certainly still exist on our side of the house. It's in very lower degree to try and force us to defend exploitation.
2702.0,2705.0," But third of all, even if you buy, some exploitation does happen."
2705.0,2710.0," We think that it's reasonable ground for us to argue, from the very first opposition"
2710.0,2714.0," speech, that not only do regulations insist, but the imperative is infinitely worse."
2714.0,2718.0, We honestly want to clarify what our characterization of developing countries is.
2718.0,2723.0, We don't think that developing countries want to just stay developing and want to be exploited.
2723.0,2725.12, They ultimately want to become a developed nation.
2725.12,2727.36," And so in that sense, when foreign land ownership"
2727.36,2730.82," is one of the most viable avenues to get to that idea,"
2730.82,2734.04," we think that ultimately, the only option is to oppose."
2734.04,2736.32," But let's go on to the second idea that I told you about,"
2736.32,2738.4," how land prices will increase, and that basically"
2738.4,2740.24, increases the likelihood of economic downfall.
2740.24,2741.4, We had a few responses.
2741.4,2743.5," First of all, we told them that the places where foreigners"
2743.5,2745.62, or foreign companies which they want to focus on
2745.62,2748.54, are most likely to invest are places that are most likely
2748.54,2750.16, after the investment to urbanize.
2750.16,2752.06," And they tell you that in rural areas,"
2752.06,2753.74, prices for land will increase.
2753.74,2754.78, We actually contest that.
2754.78,2757.34," We think in rural areas, prices will still remain cheap"
2757.34,2759.06, because why is this the case?
2759.06,2762.34, We think that when cities within these developing countries
2762.34,2764.28," urbanize, that doesn't automatically mean"
2764.28,2766.26, that lesser developed rural cities will have to jack up
2766.26,2768.38, their prices to compete. We don't think that was the analysis
2768.38,2770.02, that actually brought their response.
2770.26,2772.14, What we told you is that rural areas that
2772.14,2773.94, oftentimes don't have as much resources
2773.94,2776.44, oftentimes have to keep prices low
2776.44,2778.26, to attract more investment to
2778.26,2780.26, their own rural cities. Why do we think that's
2780.26,2782.28, important? Because we have to analyze the scale
2782.28,2784.22, of the comparator. We told them that the
2784.22,2788.0," scale of investment that is received from foreign individuals,"
2788.0,2792.0," the companies that they talk about, is much greater than any local industry that they"
2792.0,2793.0, request from Taiwan.
2793.0,2799.0, Their second argument is completely on the idea that local companies are able to thrive
2799.0,2801.0, and help the country's economy overall.
2801.0,2805.0," We think the scale of investment, the scale of the money"
2805.0,2810.0, that these local companies are able to accrue is so minute in comparison to the scale of
2810.0,2814.0," investment that foreign multinationals are able to offer that on that analysis alone,"
2814.0,2818.0, they lose the debate. What are we telling you on our side of the pack? We told you that
2818.0,2823.0," when multinational corporations have an incentive to invest, that means that they have the ability"
2823.0,2827.52," to improve working conditions on our side of the house. If they want to talk about exploitation, if they want to talk"
2827.52,2832.18," about lax standards, then you default to the opposition. Why? Because we told you the prerequisite"
2832.18,2836.48," to get better standards, to get better economic development, is to have that initial stimulus"
2836.48,2841.12, from that foreign investment. What do we hear in response? Very little. Second question
2841.12,2844.74," in this debate. Which side best protects migrants and refugees, the stakeholders that really"
2844.74,2845.0, matter?
2845.0,2847.0," Before I get into it, I'll take a moment."
2847.0,2850.0," Given the structural reasons that foreign investment shuts out local businesses,"
2850.0,2857.0," why, when foreign investment isn't allowed, won't local economies be allowed to develop from your horrific, starving alternative?"
2857.0,2861.0, This is again where we beg you to engage with the comparative.
2861.0,2868.62," Because what we told you is that when foreign companies are not allowed to invest in these developing countries, that means that these developing countries' ability"
2868.62,2873.8, to try and get more money to build up their industries is very minimal. Why is this a
2873.8,2877.76, problem? Because since these local companies just don't have as much resources compared
2877.76,2881.34," to their foreign counterparts, that means the likelihood they'll be able to inject enough"
2881.34,2888.06, cash to build up their economies is very low. That's why on the comparative we're winning because we give the prerequisite meaning for greater
2888.06,2892.18, investment that board companies have in order to try and boost up these developing countries'
2892.3,2895.48," economies. On the second question, this is where the third substantive argument comes"
2895.48,2899.8," into play about what lacks tax regulations. But we have a few responses. First of all,"
2899.84,2903.7," we see that while a lot of countries, especially in the developing world, still have the incentive"
2903.7,2907.64," to impose regulations to prevent things like tax dollars, but second, even if you take"
2907.64,2912.22," their argument at its highest ground, it's an argument for better regulations, not an"
2912.22,2915.38," argument for why people shouldn't own land, or why foreigners shouldn't own land."
2915.58,2918.12," But even if standards are low, we took it that the imperative is worse."
2918.52,2919.86, What do we say about our side of the house?
2919.86,2924.5," We told you that in our first and third instance of arguments, that the arbitrary orders that"
2924.5,2930.36, are drawn by these foreigners into these developing countries are essentially preventing them from gaining greater opportunity.
2930.58,2933.08," Now, they say, well, we gave you a cute example."
2933.38,2937.38," I'm sorry, but we didn't think it was cute when borders were imposed on existing people."
2937.38,2945.0, We thought it was devastating for the families who were split apart that now cannot buy land in their home states or the states that they move to on their side of the house.
2945.0,2950.0," The comparative is the most disadvantaged people who we both agree need to be protected in this round,"
2950.0,2954.0," the most vulnerable to losing their homes, the most vulnerable to economic inequality,"
2954.0,2957.0, are the ones who will lose out on their side of the house.
2957.0,2960.0," At the point where they don't do anything to protect them, we take this to mean."
2960.0,2964.0," Their only response to this idea of arbitrary borders is that, well, dual citizenship can still exist."
2964.0,2968.0," First of all, that's a vast minority of cases, very few countries offer that. But second"
2968.0,2972.0," of all, they literally just told you in their second prop speech that these people can still"
2972.0,2977.0, wait for four years to get citizenship. Tell that to a Syrian refugee who is now living
2977.0,2982.0," in Lebanon, desperate to have a home. We think their response, their responses to our principle"
2982.0,2986.0, argument are flippant at best and not engaging with our actual analysis
2986.0,2990.18," at most. And of course, we told you we protect the people who need it most while protecting"
2990.18,2993.12, the economies of these developing countries. That's why we were focused.
2998.02,3003.4," Team England was remarkably uncomparative and un-nuanced in today's debate, and that's"
3003.4,3008.38," going to lose them the round. I don't want to get through, so I'll just jump right in toward two questions. First,"
3008.7,3014.4," why does corporate foreign investment help developing countries? And second, how does"
3014.4,3019.38," this help literally anyone who is not a multilateral corporation, a stakeholder that they apparently"
3019.38,3023.56," didn't really care about in today's round? But first, let's talk about how foreign investment"
3023.56,3025.0, does in fact help developing
3025.0,3030.0, countries. This question is literally where Team England put all of their offense. They functionally
3030.0,3035.0," had two arguments in today's round. One, foreign investment is bad and local investment is better."
3035.0,3040.0," And two, foreign investment allows people to do things like skirt tax laws. We have engaged with these"
3040.0,3049.36," substantially and it is not enough for them to just pretend that we didn't. They told us that the incentives of MNCs lead to necessarily things like exploitation, because MNCs want"
3049.36,3054.3," to increase their profits. We told them first, from our very first speech, that the rich"
3054.3,3061.02, individuals likely to do things like own forests and own mines suffer from the exact same structural
3061.02,3065.0," things as we know them. Second, we told you that in fact regulations"
3065.0,3069.64," do happen. Take the examples that we tell you about in Egypt, of OPEC regulations and"
3069.64,3073.44, all of these sorts of things. But this was not even the most important response to his
3073.44,3077.24, argument. The most important response they did not sufficiently engage with was the
3077.24,3081.98," comparative, where we acknowledged that in some cases, yes, foreign investment does"
3081.98,3089.62, lead to lower labor standards. We tell you that it is more important that this investment and these jobs exist in the first place.
3089.94,3091.26, Their argument was basically this.
3091.64,3097.72," Because locals suffer from high land prices, they're unable to invest in improving their economy."
3098.02,3102.4, That is why local individuals are pouring billions of dollars into building factories.
3102.94,3105.0, We just reject this characterization.
3105.0,3110.0," We tell you that in the vast majority of cases, actually all cases, it is more true that local"
3110.0,3114.0, individuals just do not have billions of dollars lying around.
3114.0,3117.0, That is why these countries are developing in the first place.
3117.0,3119.0, The scale of investment is just way low.
3119.0,3123.0," Nikhil told you that in rural areas, land prices are still low."
3123.0,3126.04, Why do you think that there is not massive investment happening?
3126.24,3128.08, It's clearly not because land prices are low.
3128.16,3131.8, It's because individuals do not have the resources to invest.
3132.18,3139.12, Note that these rural areas look like the vast majority of developed countries writ large before the age of investment.
3139.3,3141.4, This is the comparative they had to engage in.
3141.4,3145.8," And it is just factually true that rural areas are poor, suffer from"
3145.8,3149.9, more starvation and disease. It was not enough for them to come up here and simply assert
3149.9,3155.02, that that is not true. It is just true that when winters are cold and you can't grow food
3155.02,3159.34," and you don't have an industrial, reliable job to turn to, you and your family are going"
3159.34,3163.42, to starve. This was their imperative. They failed to engage in it. They lose the round
3163.42,3165.3, exactly on that point.
3165.3,3172.4," But even if we're willing to sacrifice some degree of local businesses to prevent literally millions of people from being in much worse poverty,"
3172.8,3179.6," I can just think that taxation, the impacts of taxation, are kind of a drop in the bucket compared to this and are happy to support more tax regulation."
3179.98,3183.76, They lose the debate on this question alone because it's where they waste all of their material.
3184.08,3187.5," But second, let's talk about anyone who is not a multilateral corporation."
3187.82,3189.72," Okay, what did we tell you on principle?"
3189.8,3192.2, We told you that arbitrary orders do matter.
3192.42,3193.48, They were very dismissive of this.
3193.56,3197.46," They were like, oh, that was just a cute anecdote about Winston Churchill you threw out in your first speech."
3197.76,3202.42, Never mind the fact that that cute anecdote has literally informed decades of Middle Eastern foreign policy.
3202.42,3206.0," But actually, we think that immigrants should not have to wait"
3206.0,3212.0," 4, 10, 15 years to buy a house or own a business because Winston Churchill thought the border of Afghanistan looked cute"
3212.0,3218.0, 10 miles east of where it was drawn. We don't think that that is right. They failed to engage on this principle.
3218.0,3224.0, They were only dismissed if it was turned around. But now let's talk about refugees. We tell you that those fleeing from conflict
3224.0,3227.3," or even environmental suffering, it's not like they're taking absolutely nothing with them."
3227.5,3237.22," They might have the resources to, say, buy a house or own a business, just as Syrian refugees in Turkey own businesses and support them, just as Rohingya minorities in Bangladesh own homes and businesses there."
3237.56,3249.0," We don't think they should have to wait 4, 10, 18 years to do this either. And we think that their mischaracterization and dismissiveness of this government is incredibly problematic. Note that these are 60 million"
3249.0,3253.62," people, the most vulnerable in the world, care about them, care about them, care about"
3253.62,3255.96," everyone in developing countries, vote for the opposition."
3259.34,3263.8," By and large, the opposition case in this debate was that you need start-up cash to"
3263.8,3267.0," develop economies, otherwise they're left as subsistence funding. We dealt with this Yn ogystal â hyn, roedd y casgad yn y debat yw bod angen i chi ddechrau arian i ddatblygu economïau, os na fydd ganddo, a chyllid cymorth."
3267.0,3269.48, A ni wedi cymryd hynny a gwnaeth y debat mewn ddwy ffordd.
3269.48,3272.64," Yn gyntaf, roeddem yn dweud bod hynny ddim yn wir, ac roedd yn debyg fod yna gyfraithiad leisiadwy,"
3272.64,3274.48, a chyfeirio'n rhyfeddol.
3274.48,3277.76," Ac, wrth gwrs, roedd y ddweud y gwell fawr y gallwn chi ei ddarparu gyda hynny yn y sbith"
3277.76,3287.5," o'r gofynion cyntaf a'r cyhoeddwyr y cyhoedd, pan oeddent yn ymddangos yn arbennig bod lleoliadau'n fawr sy'n ffynnu'r ffactorau hyn. Ond hyd yn oed os nad yw hynny'n gwirioneddol, rydyn ni'n siarad â chi o'r cychwyn."
3287.5,3292.0," Rydyn ni'n hoffi byd â datblygiad lleol yn llythyr, sy'n helpu pawb yn y wlad,"
3292.0,3295.5," yn hytrach na ffocws cyflym, sy'n llwyddo'r rhan fwyaf o'r cymdeithas."
3295.5,3301.0," Ac i ddweud eu tro cyntaf, mae llawer o ffyrdd cyfartalol o lawer o gwasanaethau."
3301.0,3325.28," Rydyn ni'n credu bod pobl yn derbyn gwell, ac felly roeddem ni'n cynnig y cwestiwn hwn. ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer gwaith ar gyfer by land. That is people that are rich individuals that purchase second homes, that is rich individuals"
3325.28,3328.8," who can afford to buy a house, because God knows most of the team for opposition and opposition"
3328.8,3332.4," can't afford to buy a house themselves. But most importantly here, they come back and say,"
3332.4,3336.72," you will apply, some people can afford from minority backgrounds, because they run businesses,"
3336.72,3340.4, to own houses. We told you that was an overwhelming minority. The reason this argument
3340.4,3350.0, cannot win a debate is because they never proved why non-citizens have a right to buy Mae'r rhan fwyaf o'r cyfrifolion yn gallu gwneud y debat oherwydd nad ydynt wedi'i ddangos pan oedd gan beiriannau nesaf y gwirionedd i bwyso cymdeithas arall yn hytrach na'i gael yn unigol ac yn cyd-draffu'r holl
3350.0,3354.0, fuddsoddiadau o gael y cenedlaeth. Y cwestiwn cyntaf yw am y datblygu. Mae'r Arhau'n dweud
3354.0,3358.0," bod sefydliadau gwahanol yn gwneud pethau cyflym. Maen nhw'n gwerthu eich adnoddau genedlaethol,"
3358.0,3367.0," sy'n llwyddo unrhyw gyfle i datblygu y dyfodol. Maen nhw'n unig ar yn eich cyflogi yn safbwynt cymdeithasol, dydyn nhw ddim yn eich cyflogi fel rheolwyr neu brwydrwyr, felly dydyn nhw ddim yn eich anfon i'r ysgol, dydyn nhw ddim yn eich anfon i'r brifysgol."
3367.0,3372.0," Yn olaf, mae'n golygu bod prifysgolion cymdeithasol yn fwy cyflogol ac mae'n golygu bod unrhyw gyfle lleol wedi'i gosod."
3372.0,3388.0," Rydym wedi'i ddweud wrthych fod gweithwyr lleol ddim yn gwneud hyn oherwydd eu bod yn byw yn yr ardaloedd hyn, ac yn olaf, dydyn nhw ddim yn gwneud hyn hefyd, nid yw hynny'n ymgysylltu, ond yn ymgysylltu'n gyffredinol â'u achos eu hunain,"
3388.0,3390.0, pan ddweud bod angen ymgyrchion ar gyfer cyflogwyr.
3390.0,3392.0, Mae bod pobl fach yn gweithio ar gyfer cyflogwyr.
3392.0,3395.0," Y peth dau y maen nhw'n ei ddweud yw, ac efallai bod gennym rhai atebion,"
3395.0,3398.0," yn newydd a'r peth tair, maen nhw'n dweud bod cymharuad o ddiogelwch a chyflogwyr."
3398.0,3408.0, Rydym yn dweud nad yau olio sy'n cymryd cymaint o'r Cymru a'r Africa.
3408.0,3412.4," Ond maen nhw'n colli'r cyfle paratoiol hynny pan, yn y hanner hanner ym mis ym mis ym mis ym mis,"
3412.4,3415.9," maen nhw'n cael eu prynu gan gyfraniadau gwahanol, gan gyfraniadau gwahanol,"
3415.9,3417.9, ac yn cael eu prynu gan unigolion cyfoethus.
3417.9,3421.8," Yn gyntaf, yn y llaw, maen nhw'n dweud bod y cwmnïau hynny'n gweithio,"
3421.8,3425.0," ac mae cyfraniadau fwy a chymdeithasol yn gweithio mewn ardalau cyhoeddus a'r ardalau argyfwngol. these companies have incentive, and rich individuals have incentive to invest in rural areas and to urbanise those areas."
3425.0,3430.0," But I think if you look at the overwhelming majority of places in which companies like Coca-Cola and Apple invest,"
3430.0,3436.0," it's not like in the middle of nowhere, in like a really small rural area, it's in urban areas, that's where this debate primarily lies."
3436.0,3442.0," Second, how do we call these individuals to account? They ran away from this argument in the context of time and time again."
3442.0,3450.0," To some extent, I don't blame them. Because in the first plot, we're talking about the systematic abuse of power that killed 250 people in Rana Plaza. yn y cyfnod hwnnw, amser a amser eto. I rai ffordd, dwi ddim yn ei ddweud yn dda. Oherwydd yn gyntaf, roedden ni'n siarad am ddiffyg systematig sy'n llwyddo 250 o bobl yn Rhaid y Pasgad."
3450.0,3454.0," Mae hynny'n rhywbeth y maen nhw'n ei gael ei weld, ac yn wir, mae eisiau bod yn digwydd yn fwy cymaint,"
3454.0,3458.0," yn y gair eu cyfraith cyntaf, oherwydd mae'n mechnismaeth cymorth. Beth oedden ni'n ei ddweud?"
3458.0,3462.0," Yn gyntaf, maen nhw'n dweud y gall reoliadwriaeth ddigwydd, ond dyna'r materion"
3462.0,3468.04," sifistigol y mae'r Ardd yn rhoi i chi. Y by virtue of the fact that multinationals can go everywhere, and they want, and second,"
3468.3,3471.46, of the irrelevance of holding your local governments to account. Because they literally
3471.46,3475.84, own your lives. They own your islands. They employ an enormous amount of your population.
3476.14,3480.06," Because of that, we structurally can't hold them to account. No response there."
3480.3,3484.0," But we told you that when we encourage these businesses to play by the rules, we bring"
3484.0,3485.0," a load of benefits. We told you about taxation. They said, oh when we encourage these businesses to play by the rules, we reap a load of benefits."
3485.0,3488.0," We told you about taxation, they said, oh, well these businesses will avoid taxes anyway."
3488.0,3494.0," Not an argument in response to the fact that actually some of these businesses probably won't avoid tax, and we legally require them to pay them."
3494.0,3501.0," But, in our second speech, we told you about international legal systems rigged in the favour of multinational corporations, an argument they do not provide."
3501.0,3505.7," If you believe someone has the right as a rich, affluent individual or a multinational corporation"
3505.7,3509.5," to own a portion of another country, hold the local people to ransom,"
3509.5,3511.3, maybe they're going to sign opposition.
3511.3,3513.3," But somehow, I doubt it."
