start,end,text
2337.6,2373.0," Yn olaf, ar beth o'r safle yw'r debat hwn, ydym yn meddwl bod y cynyddu o fewn Cym Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad Cynulliad I wonder where that comes from. But the point here is do you think China is more likely to invade the South China Sea when most of Oceania supports its legitimacy in that area or when most of the South China Sea doesn't?"
2373.0,2389.76," I think that's a clear comparison that's far more likely. But their response is, you know, this is a high risk strategy for China, so why would they do it. First of all, just noting that it's a higher-risk strategy is why it's incredibly unlikely that China will invade any of these countries. If you just think about it, China"
2389.76,2394.48," invading most of Africa is just not going to happen. But if it does, the times when"
2394.48,2398.88, it happens is when it literally gets to station its destroyers in your own ports. Because
2398.88,2402.66," weirdly enough, you don't own them anymore, and you can't even tax them because war workers"
2402.66,2404.02, that go through them are awful.
2404.62,2408.0," My second response here was that, oh, Trump is presumably worse than Trump."
2408.0,2412.0," I first of all note that Trump is the only act we're talking about under their side,"
2412.0,2417.0," but also, we have structural reasons as to why we think Western nations like this better."
2417.0,2420.0," Firstly, they have a democratic enforcement, which I've already mentioned,"
2420.0,2424.0, means they're far less likely to do things such as prop up dictators.
2424.0,2426.0," But also, I think in general, most people believe that European nations Mae'n fwy na allai gwneud pethau fel yma, fel yma, ymgyrchu, ond hefyd, rwy'n credu yn gyffredinol,"
2426.0,2430.0, bod llawer o bobl yn credu bod dynion Ewrop yn fwy morol
2430.0,2434.0," na'r China, o ran yr holl bethau rwy'n ei ddweud."
2434.0,2436.6," Ond, yn ail, pan fyddwn yn siarad am ddynion amdano,"
2436.6,2438.0, nid maen nhw'n cael cymorth.
2438.0,2440.0, Nid yw un wlad yn y GIG yn gallu cynnig
2440.0,2442.0, dynion ac adnoddau oherwydd nid yw un wlad.
2442.0,2444.0, Mae hynny'n ond yn digwydd pan mae gennych
2444.0,2445.4," gynorthwyo'r unig, o'r China. Felly, nid yw'r GIG yn gallu gwneud ddau oherwydd nad yw'n un cwntri. Mae hynny'n ond yn digwydd pan fydd gennych chi'r un darparu o China."
2445.4,2449.0," Felly, mi allwn ni ddim wneud hynny oherwydd mae'n cael ei wneud o lawer o wladau."
2449.0,2453.0," Ie, ar ddiwedd y debat, roedd CROP am ddangos llawer o ffynneddau."
2453.0,2456.4," Ond yn y gwirioneddol, mae'n rhaid i chi ddeall bod China ddim yn edrych allan ar gyfer"
2456.4,2459.4," datblygu'r gwladau'r datblygu, oherwydd nid yw hynny'n helpu."
2459.4,2467.5, Nid yw'n helpu i gael cymhwysterion yn pwysio'u prif a'u llallu i'w farchnadu. help to have competitors pushing down its price and stealing its market share. What it cares about is stealing resources. What it cares about is building those mines with
2467.5,2471.32, Chinese workers and not local workers. And I don't want any of their benefits to fall
2471.32,2472.4, out of this debate. Thank you.
2476.24,2481.1, Proposition states that liberalisation is important because it guarantees human rights.
2481.68,2486.0," Members of the House, this is a lie that Western countries have sold to us for decades."
2486.0,2490.0," And after decades, it's very clear that there are still multiple countries that are clearly illiberal."
2490.0,2497.0, And the reason why that's the case is because they refuse to acknowledge that the only way to ensure human rights is when people get money.
2497.0,2503.0, Because only when they have money and are educated can they really care about other issues that their side wants to talk about.
2503.0,2509.52, So don't let them continue on with this lie that liberalisation is a champion of human rights because it has failed and will continue
2509.52,2514.72, to fail. I'm going to ask two questions in today's debate. The first on economic development and the
2514.72,2519.52, second on political issues. Let's just talk about economic development. The main thing that I told
2519.52,2524.0, you very clearly is very simply that their side would not have any aid at all. If you give
2524.0,2526.0," two structural observations why this is the case, things like for example how western countries have secara jelas, mereka tidak akan mempunyai kekuatan. Kami memberi beberapa peneliti yang berfokus pada hal ini."
2526.0,2529.0," Perkara seperti, bagaimana negara barat tidak mempunyai wang sekarang,"
2529.0,2531.0, atau kebenaran mereka tidak stabil politik.
2531.0,2535.0," Jadi, apabila mereka mengatakan bahawa perubahan yang akan berhenti akan berjaya selama 10 tahun,"
2535.0,2536.0, saya rasa itu adalah perkara yang baik.
2536.0,2539.0," Selain daripada orang seperti Andrew Merkle,"
2539.0,2541.0, yang mungkin dikeluarkan pada tahun depan.
2541.0,2543.0," Nick, mereka hanya bergantung kepada kekuatan."
2543.0,2545.0," Jadi, bagi kita contohnya, apabila IMF memberikan kewangan."
2545.0,2547.0," Mereka beritahu kami bahawa ia berlaku 11,000 kali."
2547.0,2550.0," Mari kita perhatikan, jika itu benar-benar benar,"
2550.0,2552.0, tidak ada orang yang akan memilih BRI di luar rumah kami.
2552.0,2556.0," Sebab mengapa mereka memilih BRI adalah kerana semua negara ini,"
2556.0,2559.0, China adalah negara yang hanya ingin menyediakan mereka dengan banyak.
2559.0,2561.0, Mereka menjawab ini adalah untuk memberitahu kami bahawa
2561.0,2563.0, tidak mengapa kerana sebab mereka tidak mendapat wang
2563.0,2568.0, adalah kerana mereka tidak boleh bergurau-gurau atau mengikuti kondisi lain seperti mempunyai wanita di kawasan kerja.
2568.0,2574.0," Saya menganggap ini sesuatu yang baik, untuk mempunyai kondisi seperti itu. Tetapi, sejauh ini, negara tidak dapat memenuhinya."
2574.0,2581.0," Dan saya rasa bahawa mempunyai kondisi seperti ini, maksudnya negara di sisi mereka tidak mempunyai wang. Jadi, saya rasa ini adalah sesuatu yang mereka percaya."
2581.0,2587.0," Kami juga tidak tahu bagaimana mereka bergurau, bagaimana kami memanfaatkan pengecualian ilegal atau cuba menghalang hak manusia,"
2587.0,2588.0, bukan benar.
2588.0,2591.0, Kami melakukan ini untuk simpokasi kerana AS juga memulakannya.
2591.0,2592.0, Jadi ini adalah argumen tidak.
2592.0,2595.0," Kedua, pertanyaan yang kedua sisi perlu dijawab dalam pertandingan ini adalah"
2595.0,2598.0, yang mana jenis kebenaran terbaik untuk hak manusia yang wujud.
2598.0,2599.0," Adakah di sisi mereka,"
2599.0,2601.0," di mana mereka terus menolak memberi mereka bantuan,"
2601.0,2603.0," jadi tidak akan ada perubahan di sisi mereka,"
2603.0,2604.0," atau di sisi kami,"
2604.0,2605.82," di mana orang-orang menjadi lebih dewasa, di mana perawatan kerajaan mendapat lebih banyak wang, jadi tidak perlu diperlukan, giving them aid, so there'll be no change on their side. On our side, where individuals get more educated, where"
2605.82,2608.06," civil servants get more money so they don't need to be corrupt,"
2608.36,2610.34, are they really able to break out of corruption?
2610.64,2611.88," So on this comparative alone,"
2612.04,2614.36," even on their grounds, we win this point as well."
2614.74,2616.1," Let's just note, on the comparative"
2616.1,2618.32," therefore, is that there's no money on their side"
2618.32,2620.28," and money on our side. And again,"
2620.56,2622.08, this was a comparative that their first
2622.08,2624.0," speaker had just considered, when they said"
2624.0,2627.6," that countries that don't accept these conditionities deserve it. What does it mean when they say that these countries deserve it? Dan sekali lagi, ini adalah perbandingan yang diperhatikan oleh First Speaker ketika mereka mengatakan bahawa negara-negara yang tidak mengikuti keadaan ini berhak memperolehnya."
2627.6,2630.1, Apa maksudnya ketika mereka mengatakan bahawa negara-negara ini berhak memperolehnya?
2630.1,2632.3, Ini sangat jelas apa yang kami beritahu anda dari First Speaker.
2632.3,2634.9," Ini bermaksud, contohnya, tiada tenaga dan kekembangan."
2634.9,2638.6," Dan malangnya, ini adalah perkara yang sebenarnya berkaitan dengan kebaikan kewangan manusia"
2638.6,2640.1," ketika fakta ini tidak dapat beroperasi,"
2640.1,2644.1, ketika orang-orang perlu berjalan 20 km untuk pergi ke hospital yang dekat.
2644.1,2647.0, Semua ini adalah hal yang tidak diperhatikan.
2647.0,2650.0, Kami telah beritahu anda juga tentang cara ini menggunakan perusahaan dan infrastruktur.
2650.0,2656.0, Mereka hanya dikeluarkan kerana semua ini adalah projek utama atau mereka hanya akan membuat perjalanan ke mana-mana yang tidak memanfaatkan China.
2656.0,2658.0, Beberapa penelitian untuk dibuat di sini.
2658.0,2663.0," Pertama, jika perjalanan ini pergi ke mana-mana atau mereka tidak berguna, negara tidak akan setuju dengannya."
2663.0,2666.0," Saya tidak pasti mengapa negara yang menerima BNI di luar sana,"
2666.0,2668.0, sangat berburu.
2668.0,2670.0," Dan, perniagaan juga mempunyai manfaat di kedua-dua sisi."
2670.0,2672.0, Mereka ingin mengatakan bahawa perniagaan akan
2672.0,2674.0, hanya memanfaatkan China dan bahawa
2674.0,2676.0, perniagaan di mana-mana pun akan berjalan ke China.
2676.0,2678.0," Sekali lagi, ada beberapa perhatian yang perlu dibuat."
2678.0,2680.0," Pembedahan terbang jelas akan berjalan ke setiap negara di bumi,"
2680.0,2682.0," bukan hanya China. Pembedahan terbang, sekali lagi,"
2682.0,2684.0, akan menyebabkan anda berada di setiap negara.
2684.0,2706.24," Seperti Kazakhstan, seorang negara yang menerima eksportasi, dengan BNI, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di mana-mana, di semua orang, bukan hanya China. Walaupun anda mengatakan bahawa negara hanya berperang dengan China, itu adalah"
2706.24,2711.12, perkara yang baik kerana negara berperang bukanlah penggunaan bahan yang keluar dari negara anda.
2711.12,2716.16, Anda dapat wang kembali dan kembali juga. Wang dan pembangunan adalah perkara yang penting untuk orang juga.
2716.16,2720.88," Jadi walaupun anda mengatakan bahawa hanya berperang dengan emas, tidak terima kasih, ada"
2720.88,2727.0," perbandingan yang lebih realistik atau luar rumah, itu bagus kerana negara berperang dengan China untuk mendapat wang dan pembinaan."
2727.0,2731.0," Itu juga sama seperti bagaimana banyak negara hanya bergantung pada Amerika Serikat atau perang, misalnya."
2731.0,2733.0, Saya tidak pasti mengapa ini adalah kesalahan yang besar.
2733.0,2735.0," Tapi sebelum saya teruskan, saya ingin beritahu anda."
2735.0,2741.0," Dari segi bahawa Edgate menggunakan alasan struktural mengapa pengembangan dalam negara berpengaruh kepada pemimpin dan bukan kepada rakyat negara itu,"
2741.0,2746.6, mengapa tidak itu membantu menyebabkan regimen yang menyebabkan keput repressive regimes as opposed to lead to education and liberalism?
2746.6,2749.9," First of all, if money only goes to corrupt governors, people on the ground will be unhappy,"
2749.9,2754.1," in which case, of course, you will fail. Second, we told very clearly that we were willing"
2754.1,2757.8," to stay the trade-offs, that perhaps some corruption will occur. But the point is that"
2757.8,2762.2," more individuals get more money, then are we really finally able to break away from"
2762.2,2768.0, corruption as a whole? Let's just move on to the other catchphrases that came with structural apakah kita benar-benar dapat membebaskan korupsi sebagai sekeliling. Mari kita bergerak kepada kata-kata yang lain yang mereka katakan adalah keadaan struktural dan berkaitan dengan mereka juga.
2768.0,2771.0," Kata pertama yang mereka buat adalah, seperti, China meminta bahawa negara-negara ini dibina."
2771.0,2773.0, Sebab itulah mereka memberikan keputusan.
2773.0,2776.0," Saya rasa jika itu adalah kes, negara-negara tidak akan menandatangani dan menerima BRI."
2776.0,2779.0," Sebab itulah saya melihat penyelidikan di Malaysia, di Thailand,"
2779.0,2783.0," yang mereka mahu bercakap tentang, ketika protes di jalan yang mengawal keadaan,"
2783.0,2785.88," ketika mereka tidak mahu merestrukturkan perjanjian dengan China melalui BRI,"
2785.88,2787.96, ini adalah perkara baik untuk perumahan.
2787.96,2791.0, Kerana mereka mengenali BRI sebagai masa depan BRI.
2791.0,2795.0," Dan masa depan BRI, kecuali ada yang ada di Paman Kota, itu sangat bagus."
2795.0,2799.52," Walaupun ada yang berada di Paman Kota, kita tahu bahawa China mengoperasikan pasaran ini."
2799.52,2802.48," Namun, keuntungan mereka masih ke Sri Lanka."
2802.48,2803.16, Itu satu.
2803.16,2806.0," Kedua, apabila anda membuat Sri Lanka,"
2806.0,2808.0, kerja di Sri Lanka juga berguna.
2808.0,2810.0," Ada sebab yang berkumpulan di atas ini,"
2810.0,2812.0, kerana mereka juga mengatakan bahawa China tidak mengusahakan pekerja ini.
2812.0,2814.0, Mereka mengatakan kerana ia sangat mahal untuk
2814.0,2817.0, menghantar banyak pekerja Cina ke kawasan Afrika.
2817.0,2819.0," Tapi yang lebih realistik,"
2819.0,2821.0," seperti yang telah saya katakan pada pembicaraan pertama,"
2821.0,2823.0, ialah ada sub-pengguna Cina yang berada di sini
2823.0,2825.0, yang mengusahakan pekerja lokal Cina.
2825.0,2830.0," Seperti 14,000 kilometer jauh di kawasan pantai di Nigeria,"
2830.0,2835.0," di mana mereka menggoda lebih dari 20,000 pekerja lokal dengan pengguna sub-kontraktor Cina."
2835.0,2837.0," Jadi, ini adalah penting."
2837.0,2842.0," Maksudnya, ada pekerja Cina di luar, tapi ada juga pekerja lokal di luar rumah."
2842.0,2846.6," Tetapi pentingnya, keadaan pekerja Cina dan ekonomi Cina There should also be local workers on our side of the house. But crucially, the presence of Chinese workers and Chinese economies"
2846.6,2852.6, means that there's a structural incentive for them to ensure that these businesses and developments don't go bankrupt as well.
2852.6,2855.9," If your roads and bridges, if your shipping ports collapse, for example,"
2855.9,2859.1, that means that countries like China can't trade with these countries anymore.
2859.1,2863.9, So there's no incentive for them to build falling bridges and destroy ports altogether.
2863.9,2869.0," But I think I know the point. Sure. Because Chinese companies aren't bound by the same conditions as international ones are,"
2869.0,2875.0, why are they not more likely to do things like exploit the environment exactly as they did with 80% of the Malaysian Borneo rainforest?
2875.0,2879.0," First of all, I told you that these things are really restructured."
2879.0,2885.0," So this pushback, I don't think that countries that have seen the BRI are completely, have no obligation to trade at all. Surely they are able to renegotiate deals. Saya tidak rasa negara yang memiliki BRI tidak mempunyai keperluan untuk berdagang."
2885.0,2887.0, Pasti mereka dapat mengegolakannya.
2887.0,2891.0," Jika anda berkata bahawa ini adalah sebab yang mempunyai kekuatan, anda harus mengakui ini."
2891.0,2895.0, Mari kita bergerak kepada satu-satunya soalan tentang keadaan dana IMF mereka.
2895.0,2901.0," Di Indonesia pada tahun 1997, pelan pertolongan struktur yang diberikan oleh Indonesia telah menghalang negara."
2901.0,2908.0," Bila bercakap tentang kruis, saya rasa untuk kebanyakan keadaan, itu tidak benar. So when you talk about coercion, for example, I think of a vast majority of circumstances that's just not true. But even as a comparative, we think that outside is better, because unlike"
2908.0,2912.0," the IMF, as a global body that is low incentive to care about the success of the countries,"
2912.0,2916.0," on the outside, China is incentive to ensure that these countries benefit as well."
2916.0,2920.0, Let's then move on to the last idea of politics. There have been the argument in the first
2920.0,2924.0," week of the second, countries that China just buy votes from the global economy in order"
2924.0,2927.0, to win over votes in the United Nations.
2927.0,2929.0, Let's just know that all countries do this as well.
2929.0,2932.0," I think if your country is next to the United States or depends on the US for trade,"
2932.0,2937.0," like for example the French Polynesian Islands, you equally will vote for the United States as well due to fail."
2937.0,2940.0, So I think that this argument makes no sense on the other side of the house.
2940.0,2944.0, What is more important however is our argument on Chinese aggression.
2944.0,2946.0, This takes them on their best case scenario. Yang lebih penting adalah argumen kita tentang agresi Cina. Ini memakai mereka pada kes terbaik mereka.
2946.0,2947.0," Kerana apabila mereka dikatakan mereka adalah buruk dan bebas,"
2947.0,2951.0," kecuali semua idea mereka tentang cara Cina adalah buruk,"
2951.0,2953.0, soalan mereka adalah bagaimana mereka menjadi lebih buruk.
2953.0,2957.0," Di luar, mereka hanya boleh menandatangani bil perintah,"
2957.0,2959.0, dan dapat manfaat dari perintah.
2959.0,2961.0," Di sisi mereka, mereka tidak boleh berbahaya."
2961.0,2964.0," Pada akhir hari, saya hanya mengenali bahawa sisi mereka tidak pernah bercakap"
2964.0,2967.5," dengan segala argumen kita, sebab secara struktural, Cina adalah ekstentif dan tidak boleh dipercayai. Pada akhir hari, kita mengenali bahawa At the end of the day, I just recognise that the outside never dealt with any of our arguments which were why structurally, China as an incentive didn't prove."
2967.5,2972.5," At the end of the day, we recognise that the Belt and Road Initiative builds a route towards progress we oppose."
2978.5,2989.62," Proposition talks a lot about democracy, but if you listen carefully, from the first speaker we had two responses. First, we told you we like democracy because it protects choice. What truly takes away"
2989.62,2994.38," choice is that people on the ground don't have money and don't have jobs. Second, and this is"
2994.38,2998.62," important, you know when people care about democracy, you know when people care"
2998.62,3001.88," about the environment, you know when people care about fighting corruption,"
3001.88,3005.4, when they already have jobs and their basic needs are fulfilled.
3005.4,3008.3, So they push a lot for democracy but they never actually tell us
3008.3,3010.2, how they achieve all of these good outcomes.
3010.2,3014.3, And it's far too late if Prop Reply wants to come up and be the first speaker on their side
3014.3,3016.2, to actually show us the link.
3016.2,3019.1, So I want to talk about the two worlds that emerged at the end of this debate
3019.1,3022.5, and tell you how the world of proposition harmed these countries.
3022.5,3027.44," Note that every single one of the benefits, the environment, fighting corruption, liberalisation,"
3027.44,3031.38, every single one of their benefits stand on the idea of accepting IMF loans.
3031.38,3033.38," In that regard, it's a bad strategic move"
3033.38,3035.76, that they never actually deal with the reasons why we tell you
3035.76,3037.18, that they won't accept IMF loans.
3037.18,3040.42," A, because there are simply not enough of these IMF loans."
3040.42,3043.12," Literally, we give you so many structural reasons,"
3043.12,3045.0," a lack of political stability in the West,"
3045.0,3048.0," the fact that the West has no money, the fact that the West is becoming increasingly insular,"
3048.0,3053.0, or no response that show you why the IMF loans won't exist that they stand for.
3053.0,3057.0," In that case, all of the liberalisation and environmental regulations won't exist."
3057.0,3061.0," We told you, more importantly, even if these loans exist, countries won't get them."
3061.0,3066.0," Like, I don't get it, if the government is already so corrupt and determined to preserve its corrupt nature,"
3066.0,3070.0," then it just won't accept the IMF rules and won't reform. So again, as we told you right from first,"
3070.0,3075.0," all of their benefits won't occur because even if IMF rules exist, countries won't accept them."
3075.0,3080.0," Again, it's far too late if Prop. Int. is the first to respond to all of these structural reasons."
3080.0,3085.6," More importantly, we told you, even in their best case of the case, when they do accept IMF codes and IMF codes exist,"
3085.6,3087.6, we told you how Diablo penalises countries.
3087.6,3092.6, We think sometimes the liberal arrogance of the West is what causes countries to end up doing bad things.
3092.6,3097.3," We literally, from first week of MindView, give you the example of the Latin American debt crisis,"
3097.3,3102.6, when IMF structural adjustment programmes mired people in decades of debt.
3102.6,3105.0," They talk a lot about debt, but it's factually untrue that the West causes debt. Like I can easily say it's factually untrue that the IMF codes are good. orang-orang yang berusaha untuk membeli-belah dalam berat-berat. Mereka bercakap banyak tentang kemurahan kerana ia tidak benar-benar benar."
3105.0,3106.0," Ketika di West, ia menyebabkan kemurahan."
3106.0,3108.0, Saya boleh mudah-mudahan mengatakan bahawa ia tidak benar-benar benar
3108.0,3110.0, dan wang IMF itu baik.
3110.0,3111.0," Lebih penting, kita telah beritahu anda di Jawa,"
3111.0,3113.0, banyak orang mereka tidak sama.
3113.0,3115.0," Fakta memperbaiki pemerintah yang beragam di luar negara,"
3115.0,3117.0," kita memaksa mereka, tapi mereka tidak menjawab argumen mereka sendiri."
3117.0,3118.0," Fakta mengatakan bahawa,"
3118.0,3119.0," seperti sekejap saja,"
3119.0,3120.0," jika AS memperbaiki pemerintah yang beragam,"
3120.0,3122.0," seperti Ferdinand Matos di Filipina,"
3122.0,3123.0," sekejap lagi,"
3123.0,3124.0, mereka tidak menjawab argumen mereka sendiri.
3124.0,3128.32," Jadi, untuk jelas, further down Matos in the Philippines, literally again no response on their track. So to be clear, at the end of this debate, they have not told us why it is okay to wait."
3128.32,3132.32," Why it is okay to wait when people live without electricity, when they live without jobs,"
3132.32,3135.68," when they live without roads, when they live without highways, when they live without money."
3135.68,3140.48, We told you that it's far too late if Prop Reply wants to be the first speaker to tell us
3140.48,3146.2, why it's okay to wait. What then is the world of opposition? We gave you structural incentives of dan memberitahu kami mengapa ia baik untuk menunggu. Yang kedua adalah dunia ketentuan. Kami memberi anda keuntungan struktural dari China.
3146.2,3149.8," Dan sekali lagi, ini tidak sebenarnya dikaitkan dengan keuntungan utama."
3149.8,3151.0," Dari awal, dia memberitahu anda,"
3151.0,3154.6," jika China benar-benar mahu mencapai status hegemon ekonomi,"
3154.6,3158.4, ia tidak akan mahu menjadi abang besar sebuah kawasan yang terlalu terburu-buru.
3158.4,3160.8, Ia mempunyai keuntungan untuk memastikan bahawa kawasan ini
3160.8,3163.4," akan berkembang, berkembang dan berkembang."
3163.4,3167.7," Dan ingatlah, AS mempunyai keuntungan yang sama untuk tidak membuat Afrika bergaduh dengannya. Jadi, mereka baru-baru"
3167.7,3170.4, dalam ketiga minggu tidak benar-benar sedih kerana AS mungkin juga tidak mahu Afrika
3170.4,3174.2," bergaduh dengannya, terutama apabila Chuck berjalan di platform Amerika terlebih dahulu."
3174.2,3177.9," Sebenarnya, kami telah memberitahu anda bahawa luar negara adalah laman yang memastikan bahawa negara"
3177.9,3181.6," mendapatkan wang yang mereka perlukan untuk pembangunan. Dalam dunia kami, itulah ketika negara"
3181.6,3184.6, dapat mendapatkan wang yang membenarkan mereka untuk membangun kerja dan kami akan memberi anda
3184.6,3188.0, sebab struktural mengapa tidak hanya adalah projek kabinet telfi
3188.0,3191.0, mengapa tidak hanya ada jalan yang berjalan dari satu minyak Cina ke lainnya
3191.0,3194.0, mengapa ada kebenaran dari Cina untuk memastikan perjanjian global berkembang
3194.0,3197.0, Argument kedua saya yang mereka tidak benar-benar bertanggungjawab
3197.0,3202.0," tentang bagaimana kita memastikan perjanjian bebas yang bermakna orang di Eropah Tengah mendapat pakaian,"
3202.0,3206.0," makanan, kerja, produk yang kita semua ambil alih"
3206.0,3208.0, tetapi banyak daripada mereka tidak mempunyai.
3208.0,3212.0, Kami rasa hal paling menyerah dalam kes mereka adalah bahawa beberapa negara tidak berhak membangun.
3212.0,3216.0, Bahawa beberapa negara tidak berhak mendapatkan bantuan kerana mereka teruk dan tidak berkembang.
3216.0,3222.0, Kami rasa itu menyerah orang di bawah dan apa yang kita lakukan adalah memastikan orang di bawah mendapatkan wang yang mereka berhak.
3222.0,3227.76, Kami memahami di luar bahawa inisiatif Belt and Road Initiative builds a road towards progress we are very proud to oppose.
3231.76,3236.16, Side opposition can't win this debate because they did not have this debate. They did not
3236.16,3241.7, accept the factual realities of the Belt and Road Initiative as it plays out in real life.
3241.7,3245.0, The existence of it crowds out the billions and billions of dollars of funding in loans sy'n cael ei ddod yn fyw. Mae'r cyfnod ei fod yn cael ei ddod yn fwyaf o fuddsoddiadau a fuddsoddiadau
3245.0,3250.0, o arian mewn cyllid sydd ar gael gan sefydliadau cenedlaethol eraill. Mae'r rhan fwyaf o'r
3250.0,3256.0," prosiectau, yn y geiriau eu cyflwyno cyntaf, yn bodoli i gynyddu cymorth Cymru a ddim i ddarparu"
3256.0,3261.0," buddsoddiadau i bobl lleol. Mae'r rhan fwyaf o'r prosiectau yng Nghymru, New Phaeth,"
3261.0,3268.16," yng Nghymru, Ystod, Cymru a Gwledig Tih yn Africa, nid yw'n cael eu darparu gan bobl lleol, ond yn cael eu cynhyrchu gan weithwyr Cymdeithasol"
3268.16,3270.88, wedi'u llwyddo mewn eu milwrau.
3270.88,3274.88, Mae'n oherwydd nad ydyn nhw wedi'u gyflawni neu'i ymgysylltu â'r cyfraithiad realistig
3274.88,3276.24, o'r ffordd mae'r polisi hwn yn edrych.
3276.24,3280.16, Y nodweddion y mae pob un o'r gynulleidfa hwnnw wedi'u gweld dros y chwe mis diwethaf
3280.16,3281.6, yw nad ydyn nhw'n gallu gynhyrchu.
3281.6,3285.8," Dwy gwestiwn, yn gyflym, yn ymgysylltu â'u parwch-ddydd-ddydd, pwyntau o fflash."
3285.8,3287.4, Economaeth a poethig.
3287.4,3288.2," Ar economaeth,"
3288.2,3290.4, roedden ni'n dweud bod llawrion Cymraeg yn orfod.
3290.4,3291.2, Y peth cyntaf y dywedon ni
3291.2,3293.0, oedd eu bod yn cymryd i ffyrdd llawrion.
3293.0,3294.0," Ymddygiad gwaith,"
3294.0,3295.6, lle mae'n rhoi llawr i chi
3295.6,3297.4, ac mae'n rhaid i chi eu paru eu penderfyniad.
3297.4,3298.6, Maen nhw'n adeiladu prosiect i chi
3298.6,3299.4, gyda'u gweithwyr eu hunain
3299.4,3300.6," neu rhai cyflogwyr,"
3300.6,3305.0," os ydy'r parwch-ddyed-draeth, byddai'r siarad y troed-draeth yn gweithio i'w alw. Ac yna, pan nad ydych chi'n gallu ariannu'r llwybr hwnnw,"
3305.0,3308.0," oherwydd maen nhw wedi rhoi'n fwy na phwysig i chi,"
3308.0,3311.0," maen nhw'n gwerthu'r llwybr ac, wrth gwrs, maen nhw'n mynd i'w ddod i'w ddefnyddio."
3311.0,3314.0," Yr unig ateb y maen nhw wedi ei gael yn y siarad y troed,"
3314.0,3316.0," oedd dweud, os yw hyn yn y digwyddiad,"
3316.0,3319.0, pam y mae'r wladau hyn yn cynnwys y polisi hwnnw?
3319.0,3328.0," Ac mae hynny wedi gwneud yn ogystal â'r sylwadau ffynolol a ddod â chi yn ystod a'r ddwy, am sut nad yw Uganda, Pakistan, Cazagstan a New Uzbekistan yn gwybod am eu cyfrifau cymdeithasol eu gwych."
3328.0,3332.0," Yn ffaith, mae'r penderfyniadau hyn yn cael eu cymryd gan brifysgolion sydd ddim yn ymdrin â'r bobl"
3332.0,3336.0," a'r rhai sy'n eu gwneud iddyn nhw. Ond hyd yn oed os nad oedd hynny'n wir, y natur yma o'r"
3336.0,3340.0," prosiectau, gan adeiladu fyrddau sexiol fwy na adeiladu ysgolion,"
3340.0,3345.6," na adeiladu ysbytion, na buddio medi mewn crisi cyhoeddus. Mae hynny'n gwneud o ddiffyg pobl."
3345.6,3347.6," Ond, efallai y mwyaf problematig o'r rhai hyn,"
3347.6,3349.6, rydym hefyd wedi'i ddweud am weithwyr gwladol.
3349.6,3353.1," Rydym hefyd wedi'i ddweud am y 30% o'r prosiectau hynny sy'n cael eu cyflawni,"
3353.1,3355.6, oherwydd dyna'r rhai sy'n ymwneud â phwysigrwydd Cymru.
3355.6,3357.6," Mae'r rhai sy'n mynd drwy Uzbekistan,"
3357.6,3359.6," ac mae'r leolion wedi'u defnyddio,"
3359.6,3361.1, ac felly wedi'u prifo.
3361.1,3365.76," Yr un peth oedd ganddyn nhw yn ymateb i hyn oedd dweud, ah, ond rydyn ni'n dod â phwysigrwydd economaidd i bobl lleol. Ac nid wyf yn sgwri,"
3365.76,3368.12, roedd y sylw hwn wedi cyrraedd ar y cyfnod o ddysg
3368.12,3368.72," pan ddywedodd,"
3368.72,3371.6," mae argyfwngau yn galluogi pobl i ffwrdd i unrhyw le yn y byd,"
3371.6,3374.2, heb y gwirionedd bod 90% o'r ffugiau yn mynd i China
3374.2,3378.6, a bydd y cost o'r tigwyddoedd sy'n caniatáu i'r argyfwngau hyn yn cael eu cynyddu
3378.6,3380.8, oherwydd bydd China yn taro i leolwyr eu defnyddio.
3380.8,3385.0, Ond maen nhw'n sylweddoli eu bod yn defnyddio'r mater hwn ac yn ceisio gwneud y debat am rywbeth nad oedd.
3385.0,3388.0, P'un a oedd y dewis hwn oedd rhwng nid-loan neu loan Cymru.
