start,end,text
3704.94,3706.28," conservative beliefs this because they have no interaction with trans people. So now liberals, The reason why people are being called mentally ill is because conservatives believe this"
3706.28,3708.76, because they have no interaction with trans people.
3708.76,3712.0," So now liberals, when they hear conservatives say this, they're like, oh, you're so toxic,"
3712.0,3713.82," you're so stupid, we don't talk to you anymore."
3713.82,3717.6, So conservatives fester because there is no one to challenge what they think.
3717.6,3721.78, So we think it is far better to confront and let them fester in quite conservative.
3721.78,3728.96," And so in terms of liberal movement, the protected minority we better achieve the end goal of actually interaction with people of actually"
3728.96,3734.8, telling them that we matter of actually debunking their stupid ideology but also third thing they
3734.8,3741.52, say that they say that oh you are platforming oh you can't impose certain morality upon people
3741.52,3745.12, because this is the more there's a certain minimum of morality of the state okay
3745.12,3750.14, if it's the minimum morality of the state this is the commonly accepted thing in establishment
3750.14,3755.5, because as we said from p1 things like racial slurs these are the things that new in this
3755.5,3762.22, news in the status quo don't even discuss these are the minimum uh morality what opposition is
3762.22,3766.64, actually referring to is just the difference in opinion and what we do
3766.64,3771.36," change is the exclusivity of one side of the story because we don't platform one opinion,"
3771.36,3776.0, we platform multiple opinions so that they have the opportunity to engage with each other.
3776.0,3782.64," But also, let's move on, they also say that it's immoral to manipulate how people's mind works."
3782.64,3785.12," Okay, we change the status quo manipulation"
3785.12,3787.12, by disallowing one-sided reporting.
3787.12,3788.46," We think they dropped this in 03,"
3788.46,3789.78, and we think that's very reflective
3789.78,3792.1, of just how this principle just does not stand.
3792.1,3793.08," At the end of the day panel,"
3793.08,3795.1," we think opposition is very concerned,"
3795.1,3796.06," and should be concerned,"
3796.06,3798.14," not on the impact of the fairness doctrine,"
3798.14,3800.2, but the technicality of implementation.
3800.2,3801.3," They told you two things,"
3801.3,3803.5," is that one, the wrong people are being persuasive."
3803.5,3808.16," Things like, people like Ben Shapiro tends to be far more persuasive than some feminist academic for some reason. But also the second thing they told you two things is that one the wrong people are being persuasive things like people like ben shapiro tends to be far more persuasive than some feminist academics for some reason"
3808.16,3812.32, but also the second thing they tell you that news companies will exploit loopholes and address two
3812.32,3817.52, things there's the rest these two things number one if the wrong people are more persuasive
3817.52,3822.96, you are getting the wrong people two maybe your site isn't as good as you think it is go back home
3822.96,3826.0, think about the other side scout and figure out how your site addresses them.
3826.0,3831.0," If you believe that your site is right, figure out how to appeal to those people who don't agree with you."
3831.0,3836.0," And thirdly, the counter-factual is worse because Jordan Peterson sits in his little conservative bubble"
3836.0,3841.0," and keeps telling people, he keeps invoking feminist students and telling them, oh, feminism is false."
3841.0,3849.06," Secondly, news companies will exploit loopholes. They didn't engage with our ship and incentive under regulations, but we also told you that even if some does, we create a new standard"
3849.06,3854.62, of legitimacy and a different kind of competition. As long as the majority of news doesn't exploit
3854.62,3858.5," the loophole, the race at the bottom of the status quo becomes counterintuitive, and the third"
3858.5,3863.54," argument comes in. Competition changes. We better news quality. We better inform voters, and we"
3863.54,3867.02, better democracy as a whole. So proud to win on proposition.
