start,end,text
3664.62,3668.16," We told you short-term policies were bad because in the long-term, they would lead to detrimental"
3668.16,3668.74, effects.
3669.0,3672.6," And second of all, that they would lead to a scrapping of the beneficial long-term structural"
3672.6,3674.48, policies that improve government.
3674.72,3678.42, The only analysis that they gave us is they get better scrutiny on their side of the house
3678.42,3682.46, so that people don't do scandals and people are more receptive to the needs of the public.
3682.7,3684.76, We still get that on our side of the house.
3684.76,3688.88," As we told you from the second speech, there's always an incentive for people to not"
3688.88,3693.28," commit gross actions that are against the public interest, that if people lose popularity, that"
3693.28,3696.72," they'll lose the midterm elections, they'll lose their power, they'll lose their re-elections,"
3696.72,3700.72, which means politicians always have an incentive to pass beneficial policies.
3700.72,3704.16, The difference on their side of the House is that those policies would be short-term.
3704.16,3712.0," For those reasons, we clearly take the debate. Thank you."
3712.0,3731.08," Thanks, Speaker, for the fine remarks, and I'll invite the government to conclude this debate. Everyone hear me?"
3741.94,3745.34," According to Team USA, implementing this policy leads to the collapse of the economy, the withdrawal of all foreign investment, widespread voter apathy, and a revolving door leading to chronic instability. For all their rhetoric, Pam, all about running a very nuanced"
3745.34,3747.06," and very believable case, I think"
3747.06,3749.1, this is unbelievably extreme.
3749.1,3750.82," Maybe I'm missing something, but I"
3750.82,3753.74," do know politics in the UK isn't ideal right now,"
3753.74,3756.12, but I'm just not sure it's quite that bad.
3756.12,3758.88," On side proposition, we tell you to trust the people."
3758.88,3761.56, We tell you that democracy without this policy
3761.56,3762.56, is hypocrisy.
3762.56,3763.52, We're proud to propose.
3763.52,3769.08," I'm going to talk about two questions in this speech. First of all, which side is principally justified? And second, on the"
3769.08,3772.98," practical flash. First of all, on the principle, we brought this to you in first. We gave you a"
3772.98,3776.88," principle claim from strengthening democracy, where we want as much democracy as we can,"
3777.16,3781.36," where this isn't a situation where it's justified to restrict democracy, why we need it here"
3781.36,3785.2, specifically. How does side opposition engage with this? Their first response
3785.2,3790.16," is mitigation. We don't live in an authoritarian state, so we have general elections, we have midterms,"
3790.16,3795.92," we have impeachments, we can protest. This never engaged with the crux of our principle. Note that we"
3795.92,3801.04, gave clear mechanisms why these aren't sufficient to ensure that politicians that break promises or
3801.04,3808.88, fail to meet the standards we expect of them in public life are removed from office. So let's go over those again because we gave you three reasons at first and they were never engaged
3808.88,3813.36, with for us we tell you often voters see that a long time has passed since the relevant scandal
3813.36,3817.28, or bad decision that might impact where they choose to vote second because there's far less
3817.28,3822.0, attention on individual candidates during national elections and third because national elections are
3822.0,3826.46, generally overshadowed by recent events instead of focused on local politics.
3826.46,3830.56," But even if you don't believe these clear responses that, by the way, they never engaged"
3830.56,3834.56," with, our principle was never a simple assertion that democracy is good."
3834.56,3837.5, Our principle was the state should be as democratic as possible.
3837.5,3841.4," So even if you have plenty of other mechanisms protecting democracy, we should introduce"
3841.4,3845.0, as many more as we feasibly can to protect the health of our democratic systems.
3845.0,3848.0, Then they say people are insufficiently informed to make these decisions because there's very
3848.0,3849.0, little media coverage surrounding his bi-election.
3849.0,3854.0," The best of them, this isn't a search and it's also just an actual lie."
3854.0,3859.0," Neil Parish's behaviour dominated, factor pun intended, the news cycle for weeks afterwards"
3859.0,3863.0, because of the threatened electoral election and potential disastrous consequences for
3863.0,3864.0, the national government.
3864.0,3869.1," We train from first that these elections occur in contentious and controversial situations,"
3869.1,3871.1, situations that get lots of coverage.
3871.1,3874.76," But even if people aren't as informed as they possibly could be, this is even more true"
3874.76,3878.76, for a general election when no one scrutinises their representative because they only care
3878.76,3882.56, about who wins the majority and media coverage is spread across the whole nation.
3882.56,3888.16," So unless you just want to ban elections, we don't think this stands. But finally they attempt to claim practical contingency and say"
3888.16,3892.56," if democracy is harmed practically, we can't win on principle. I think they've misunderstood what"
3892.56,3896.72," democracy actually means because it's about offering choice. We don't force people to vote,"
3896.72,3900.72, even if that would make democracy more representative. We accept that choosing not
3900.72,3904.48, to vote is a valid decision and itself an expression of a practice. If you don't want to
3904.48,3908.96," sign this petition or vote, you don't have to to but that should never infringe on someone else's"
3908.96,3914.08," right to remove someone who doesn't represent them. And second on the practical, just to make a strategic"
3914.08,3918.8," observation, cyber positions characterisation is not what the status quo looks like in the UK."
3918.8,3922.72," These cases are rare, they get lots of media coverage, they don't happen every day so that"
3922.72,3928.48, completely takes out that under-analysed argument at second on chronic instability but what do they tell us in this
3928.48,3932.72, class they say first of all you get bad policies that short term is not long term we were very
3932.72,3936.96, clear for us that often it's fine to vote in the short term because that helps your interest you
3936.96,3941.04, need money in the short term because you've lost your job that's fine but second that politicians
3941.04,3950.72, have incentives to appeal to their voters i note that their characterization that voters are stupid doesn't con that doesn't contradict our analysis or why they have short
3950.72,3955.6, attention spans attention spans about forgetting this is about whether people can understand trade
3955.6,3960.8, ops but finally we think frankly even if you think these policies are bad we support them
3960.8,3965.0," democratically we think you should as well unless you want to ban German elections, land of the free and all that."
3965.0,3966.0," But second, they talk about voter apathy."
3966.0,3971.0, This is a problem for their side because they never engage with our extension on why we
3971.0,3972.0, get less voter apathy on our side.
3972.0,3976.5, And then they tell us that you're going to get excessive focus on campaigning.
3976.5,3980.5," We talk to you about how this isn't bad, how this actually brings greater accountability,"
3980.5,3984.64," greater engagement, why under our side of the house, politicians now have to campaign,"
3984.64,3988.54," they have to engage with their constituents, they have to do what they were elected to do."
3988.64,3993.12, That's why democracy without this policy is hypocrisy. That's why we're so proud to propose.
3996.56,4000.26," Thank you, Speaker, for the fine remarks. I thank all debaters. What an excellent debate."
4000.82,4003.54, I now request the debater to cross out and shake hands virtually.
4003.54,4005.04," In the meantime, please remain in your breakout room. The judges, as well as myself, debate I'll now request debate it is cross out and shake hands virtually"
4010.62,, in the meantime please remain in your breakout room uh the judges as well as myself okay
