start,end,text
3714.24,3718.8, issue of the quality of education they tell you that when universities have an incentive to teach
3718.8,3722.56, degrees to get graduates employed they will make their degrees more employable and this will be
3722.56,3728.96, better they also you like this same incentive analysis is used by us to prove that now universities only offer
3728.96,3733.36, employable course types and within those courses only offer very narrow subsets of what that
3733.36,3737.76, education can be and we explain why that's so damaging for individuals mental health to
3737.76,3743.04, increasing dropout rates the professions dying out within society and creating worse learning overall
3743.04,3748.06, their response to this if the universities will instead make courses employable. We tell you that universities will
3748.06,3751.94, likely take the easiest road out and that looks far more like cutting out programs and adding
3751.94,3757.12, new ones. They also tell you that market saturation will fix the specific industry problem. But as we
3757.12,3762.1," tell you down the bench, even if that pressure exists and changes what kind of industry it is"
3762.1,3765.6," focusing on, the pressure nevertheless exists for graduates to do something"
3765.6,3768.56," which they are not interested in, which they are not necessarily skilled at."
3768.72,3770.72," That was incredibly damaging for their mental health,"
3770.84,3772.84, and it was harmful to society's productivity
3772.84,3775.12, when individuals weren't going into careers that they were good at
3775.12,3776.08, or interested in.
3776.08,3779.44," At the end of that, they also lost any aspect of the student experience"
3779.6,3782.88, when universities only had an incentive to focus on graduate employment
3782.88,3783.72, and salary.
3783.72,3789.18," At the end of that, we think that our education was one that helped students mental health and help society but if"
3789.18,3792.78, not for that it was one that all people in the world could access and that was practically and
3792.78,3810.76," principally why we won this debate okay uh we thank oppositionly for fine speech. Now let's invite last speaker, Government Reply, to close the entire debate."
3810.76,3825.16," Hi, just checking that I'm both audible and visible again. Yes."
3825.56,3837.08, Perfect.
3842.18,3842.68," Speaker, all of opposition's case in this debate is contingent on universities having no funding."
3849.98,3854.2," Their argument on not taking minorities, their argument on cutting departments, and the majority of their case depend on this. However, there are very simple responses to that that we've been running since first that they just don't seem"
3854.2,3859.9," to want to respond to. First, we just need 15 to 20 kids from this class to do really, really well"
3859.9,3864.96," because that is massive amounts of money that you get in the form of royalty, money you can use to"
3864.96,3869.68," cross-subsidize for poor students, and it's far greater than money that you'll make off of just"
3869.68,3874.64, random tuition fees we think that we push this down to you down the line and it is appalling
3874.64,3880.32, that this is unresponded to even after we bring it up at first second and third but we think that
3880.32,3886.02," the point of which that is true about that their of their case is just untrue. But second, what is more likely?"
3886.54,3890.78," Governments not stepping in when universities charge 70% royalties,"
3890.9,3894.12," which is quite frankly appalling, wild, and exploitative,"
3894.44,3897.64," or them using all the money that goes towards scholarships,"
3897.96,3899.66," that goes towards subsidies right now,"
3899.78,3903.16, and using them to give universities cushions and security loans.
3903.16,3909.44," This is the model that we've been running since first. It is just appalling that they don't adapt to it. Bearing that in mind,"
3909.68,3914.46," two questions. First, on which side makes universities more accessible? Second, on which"
3914.46,3919.72," side allows the students to gain more out of university? On the first question, our side"
3919.72,3927.36, uniquely gives the most vulnerable students a foot in the door. The reason this is true is because you don't have to deal with the upfront costs.
3927.36,3930.08," And contrary to what they tell you, and as Hitesh Shah says,"
3930.08,3932.96, the reason women aren't being sent to university right now
3932.96,3936.16, isn't because of sexist norms telling them to stay home at work.
3936.16,3941.2," Rather, it is sexist norms believing that their son can probably do more with that degree."
3941.2,3943.76," At the point at which there's no bar to getting that degree,"
3943.76,3947.92, that's the point at which you can also benefit off of your daughter going to uni. That's when you send
3947.92,3952.36," women to school. That's when we are far better for a very vulnerable stakeholder, as Hitesha"
3952.36,3957.4," explains. But crucially, at the point at which vulnerable people get their foot in the door,"
3957.78,3961.88, all of the benefits second opposition preaches can only exist on our side of the house.
3962.2,3965.04," Any shot of social mobility, as we've told you down the case, can only exist on our side of the house. Any shot of social mobility, as we've told you down the case,"
3968.44,3968.86, can only exist on our side because more people are going to university.
3972.02,3972.24, This will wait past literally anything that they tell you in this round.
3975.18,3975.42," Because even in our absolute worst case, if sure,"
3978.04,3980.9," you teach more computer science than you do philosophy, at the point at which people still get university degrees,"
3981.14,3983.76," at the point at which people still have a shot at social mobility,"
3984.02,3990.04," we still take it over their very, very marginal harms. Second, let's just take a second to compare"
3990.04,3996.98," student loans with royalty. What is a royalty? If my income goes down, I still pay my 2% and I am"
3996.98,4002.46," not punished. On a student loan, if my income ever drops, because as we all know, labor markets are"
4002.46,4005.8," very, very competitive, I have my single mother's"
4005.8,4011.8, home seized if I default. My bank won't lend to me ever again because they view me as untrustworthy.
4012.16,4016.62," We think that is punitive, toxic, and deeply harmful to be most vulnerable individuals"
4016.62,4022.44," in this society. On the second question then, I think that winning that one cash in and of itself"
4022.44,4026.6, gives us a massive independent factor victory and puts us above Australia.
4026.86,4029.46, But I'm just going to win on both fronts for the fun of it.
4029.74,4032.02," Second, on universities being better."
4032.52,4034.08," First, contrary to what they say"
4034.08,4036.24," on only rich white people being taken up,"
4036.52,4038.7, we think that the point at which you look at your demographics
4038.7,4041.58," and there's only like top 1-2% white people,"
4041.76,4042.86, that's when you are regulated.
4043.16,4044.2, That's when you are critiqued.
4044.2,4049.42, This is what Karthik tells you in a second that goes drastically unresponded to on their side of the
4049.42,4055.06, house but if anything why are we far better first as I told you in my first speech you are more
4055.06,4060.7, likely to go into poor communities to find diamonds in the rough people who are brown or black who you
4060.7,4067.12, can crucially do things like train and profit offer on the comparative the problem is that you never go into these communities in the first place
4067.12,4069.08, because they can't pay your high fees.
4069.32,4073.7," We think that on our side of the house, we give the most vulnerable communities a foot in the door"
4073.7,4076.32, by crucially ensuring that outreach exists.
4076.54,4079.3," At the end of this round, we've taken the two most important clashes."
4079.62,4082.16, We've proven to you why the premise of our case doesn't stand
4082.16,4085.44, and take it over Australia in this debate vote gov
4093.84,4098.08, thank you all debaters for a highly competitive round and high quality as well
4098.64,4106.36, congratulations on both sides so in the meantime please cross virtual room have handshakes and even if we cannot meet
4106.36,4111.68, each other in person thank you so much thank you so much
4111.68,4116.2, that's great seeing you guys again too do you guys
