start,end,text
3380.22,3385.5," characterized in your most extreme circumstance, they play thousands of hours, invest thousands of"
3385.5,3389.9," dollars as well in order to feel levels of gratification. For that person, it clearly"
3389.9,3394.52," was very important to be pointed, for example, rehabilitation. So proposition could not make"
3394.52,3399.26, blanket swaths and statements that is not beneficial enough because each and every person
3399.26,3403.88, is diverse and different. What were the harms that constituted their actual metric to ban?
3404.08,3405.04, Note that after three
3405.04,3409.96," speakers, it is still unclear what exactly constitutes that said ban. We outlined two"
3409.96,3414.38," things from their speeches. Number one, addiction. Number two, predatory marketing and bad spending."
3414.72,3419.12," On addiction, we pointed out to you why there was a massive tension that they still could not resolve"
3419.12,3423.8, even in the clarification in third proposition. They said that it's different. You're addicted
3423.8,3429.18," when you're in the game versus you're addicted before you purchase the game. Panel, the harm that they argued was"
3429.18,3433.48, addiction and the loss of hours and the loss of resources. So it does not matter whether you
3433.48,3438.24," were addicted prior or after, the harm materializes regardless, which means that they have to defend"
3438.24,3442.82, banning all games and they could not defend entertainment and enjoyment from other sources
3442.82,3447.64, of games. But we also explained how this wasn't even a legitimate metric to ban in the first place.
3447.82,3453.64, Because being addicted to something is not bad insofar as the substance or the thing you're addicted to is not inherently harmful.
3453.88,3456.32," Which is why we ban, for example, harmful substances."
3456.58,3461.58," But we don't ban, for example, going to the gym or being a gym junkie because that isn't inherently harmful."
3461.98,3464.22," Secondly, on predatory marketing and bad spending."
3464.22,3469.52," Third proposition, literally did not want to hear the reason why we gave moral parallels because they"
3469.52,3474.4, say examples were extrapolating status quo and explaining to you why the metrics to ban is
3474.4,3479.32, extremely high and you are unable to even meet the bare minimum in society. The things that all
3479.32,3483.46, constitute predatory marketing are all things that they were unwilling to ban. All they said was
3483.46,3489.6," regulation is hard. Regulation may be hard, but that does not mean that that's a justification to ban it as well they"
3489.6,3494.1, say that the state has to regulate therefore when harms are too great they only argued therefore in
3494.1,3498.12, the extreme scenarios where individuals were addicted until they lost their lives or they
3498.12,3501.96, spent most of their life and ignored their own health or they spent massive amounts of money or
3501.96,3509.1," went into debt when most individuals are just casual spenders. So even if the harm did materialize in their best case, they did not have debate."
3509.46,3511.76," Secondly, on enjoyability and the user experience."
3511.94,3516.78, We explained structurally why both alternatives they provided were inferior up from first opposition.
3517.08,3525.02," For a play-to-play model, we explained that number one, the high barrier of entry meant that they didn't even get access to enjoy any sort of game if you had to pay."
3530.76,3534.04," But second, note that once there's a sunk cost, that companies and corporations have no incentive to make the game more enjoyable because you've already spent the $20 and there's no incentive to make it better."
3534.04,3539.64," For absolutely free games, weak ad-based models, which not only ruin the user experience, by the way,"
3539.7,3544.64," every time you play Candy Crush and a stupid ad pops out, but also has no revenue to actually make it better,"
3544.82,3549.68, which means it stagnates and remains that way our profit model was inherent in terms of how we maximize the
3549.68,3554.16, consumer quality because you constantly need to maintain longevity when you purchase more things
3554.16,3558.64, over time the balancing of incentives was why you wouldn't make the game too ridiculously hard but
3558.64,3562.32, you would still make it so that additional purchase were encouraged last on development
3562.32,3567.5, which saw literally no response we told you our market collusion destroyed diversity and destroyed development into
3567.5,3574.52," other things with social implications, side with off. I thank the speaker for the fine"
3574.52,3619.32," speech and now to conclude this debate I call on the proposition reply, hear hear. Okay. Oh, sorry. Yeah. So assuming that everyone can hear me, I'll start my reply shortly."
3619.32,3623.16, We do not have to ban every single bad thing in the world. That is impossible in a debate
3623.16,3627.38," about free to play games. Rather, our claim was that free to play games"
3627.38,3628.88, do far more harm than good.
3628.88,3630.7, We would rather people turn towards free
3630.7,3632.96, or one-time paid games where the risk of addiction
3632.96,3634.22, and harm is lower.
3634.22,3635.84, Both sides can't determine whether players
3635.84,3637.62, will enjoy FTP games a lot.
3637.62,3638.84," But we know that at the moment,"
3638.84,3640.46, the gaming disease is global.
3640.46,3643.5, This is a harm that we concretely want to stop.
3643.5,3648.0," Their first big claim and their push that they spent a lot of time on is that you can't ban this principally, right?"
3648.0,3651.0, But our justification was a risk reward and the scale of addiction.
3651.0,3654.0," They said, Chloe asserted it, but guess what? We gave you this analysis."
3654.0,3661.0," We told you how this is the majority of things in the world right now being banned because the reward of enjoyability can exist, but it can also be gained elsewhere."
3661.0,3664.0, But the risk of addiction is too high and it is present in the status quo.
3664.0,3667.76," Yes, gaming might be cool, but that's not the most important thing in your life nor is it"
3667.76,3672.4, the only way you can seek this escapism however its harms are indeed unique in addition the
3672.4,3676.72, inability to meaningfully regulate means there's a huge risk of harm they don't get to fiat to claim
3676.72,3680.48, this unless they really literally want to be like china the only country that did it they also tell
3680.48,3684.64, us we lose that unenjoyability and that's why a band is better but if you listen to our arguments
3684.64,3686.24, we make gaming better for people.
3686.24,3689.84, It means people can access the entirety of a game instead of only being able to finish half
3689.84,3694.16," of a FIFA game. It means you get more accessible, shorter games like Among Us, where companies don't"
3694.16,3697.36," care as much about you playing for a very long time, and instead want to make it faster,"
3697.36,3701.28," convenient, and give you immediate enjoyment. Additionally, we realize the gaming market is"
3701.28,3712.0," really competitive. There's no market collusion like O3 said, because if a company already hired coders, already has an app infrastructure, they're going to develop more apps to appeal to different audiences, because this makes them money."
3712.0,3717.0, Simply banning one category of games doesn't mean there's no longer any sort of market competition.
3717.0,3720.0, This is a ridiculous assertion without proper mechanization.
3720.0,3732.0," Note, the only push to their entire claim on exploitation is that most people don't believe they're god to your player, so they're not going to spend a whole ton of money right but our response is that this isn't the crux of our case, but rather than many people when"
3732.0,3742.0," they see the game are incredibly competitive. Yes, we agree not everyone is a gaming addict, but the point is more nuanced than that, is that a lot of people because of the seemingly low cost of micro transaction, or go to engage them one time, and then two times"
3742.0,3746.72," and then three times, maybe it's not to the scale of addiction, but it's that you do it a lot because you lack"
3746.72,3751.04, a perfect autonomy in your side. We gave you this mech at first. You don't start off thinking you'll
3751.04,3755.0," advance much, but as you play more, your perception of ability changes. Our case isn't the fear of"
3755.0,3758.24," missing out, but about the fact that you have to put in massive investments and time commitment"
3758.24,3762.68," on op side. Note the comparative they pushed us in 03, very late, as the upfront payment"
3762.68,3769.12, is astronomical or companies implement data breaches and sexual images sexual images means games are r-rated this is ridiculous not part of the debate
3769.12,3774.56, data breaches are are illegal again ridiculous the upfront payment may exist but it's not astronomical
3774.56,3777.92, price competition does exist between all these different companies they didn't give us a response
3777.92,3781.68, to this we actually gave you a mechanism on how we lower price the most important thing for an
3781.68,3788.6," op is the accessibility of enjoyable gameplay later on in their speeches. We told you from first, the fact that companies are moving towards ops game model"
3788.6,3793.0, instead of ours should indicate that they make more money from free-to-play games and that people
3793.0,3796.72," have to spend, and because people have to spend more money, it's less accessible. They actually"
3796.72,3800.24," encourage people to spend more money actually locking more gameplay, enjoyable gameplay,"
3800.62,3804.04, away from them. These upgrades will likely be significant to your gameplay experience. The
3804.04,3805.12, info side agrees.
3805.12,3806.44, All the examples of the debate agrees.
3806.44,3808.48," And most importantly, the logical incentives agree."
3808.56,3811.48," Companies want to make money, which means that they're going to try to coerce you"
3811.52,3815.28, to put as much stuff as they can behind the paywall to maximize the chances
3815.36,3816.0, that you pay.
3816.0,3819.0, They have an incentive to lock in much of their enjoyable gameplay behind.
3819.04,3820.92, We told you why the cost of such things add up
3821.52,3823.32, when you're spending and add totals more.
3823.32,3829.36," I think we take down the vast majority of the case, also note the unique uh points that they didn't respond to they didn't respond to"
3829.36,3833.68, both the incentive and capability to lower price in my speech the point is the games are already
3833.68,3837.6, cheaper on our side we lower them even further because you have the ability and mechanism to
3837.6,3841.84, do so the point isn't that ads are just going to ruin the game on our side the point is that ads
3841.84,3848.72, may be a minor inconvenience but the fact that 90 of the game is locked behind a paywall is probably a greater inconvenience on opposition side in terms
3848.72,3853.2, of enjoyability finally very quickly just talking about game developer actions my second split
3853.2,3857.2, unresponded to was short but i gave you the weighing obligating companies to constantly churn
3857.2,3861.76, out more upgrades means that workers are going to be facing crunch this is about ethical supply
3861.76,3868.0, chains like we care about anywhere else just because is because Malaysia isn't literate on game supply debate doesn't mean that they can wash away this harm.
3868.0,3873.0," We respond to their claim on collusion, but we think you do have to care about these vulnerable individuals behind the game."
3873.0,3876.0, The cost of free to play games is not non-existent.
3876.0,3892.0," The cost of a free game is indeed your autonomy and your enjoyability. I thank the speaker for the fine speech and all the debaters for what was a very, very fine, excellent round."
3892.0,3896.0, At this point the debate has concluded.
